,path,cat/dog,breed,dataset,train/test
3544,images/american_bulldog_199.jpg,dog,2,oxford,train
3545,images/american_bulldog_99.jpg,dog,2,oxford,train
3546,images/american_bulldog_175.jpg,dog,2,oxford,train
3547,images/american_bulldog_81.jpg,dog,2,oxford,train
3548,images/american_bulldog_104.jpg,dog,2,oxford,train
3549,images/american_bulldog_7.jpg,dog,2,oxford,train
3550,images/american_bulldog_180.jpg,dog,2,oxford,train
3551,images/american_bulldog_122.jpg,dog,2,oxford,train
3552,images/american_bulldog_47.jpg,dog,2,oxford,train
3553,images/american_bulldog_110.jpg,dog,2,oxford,train
3554,images/american_bulldog_91.jpg,dog,2,oxford,train
3555,images/american_bulldog_167.jpg,dog,2,oxford,train
3556,images/american_bulldog_174.jpg,dog,2,oxford,train
3557,images/american_bulldog_32.jpg,dog,2,oxford,train
3558,images/american_bulldog_181.jpg,dog,2,oxford,train
3559,images/american_bulldog_56.jpg,dog,2,oxford,train
3560,images/american_bulldog_86.jpg,dog,2,oxford,train
3561,images/american_bulldog_49.jpg,dog,2,oxford,train
3562,images/american_bulldog_207.jpg,dog,2,oxford,validation
3563,images/american_bulldog_37.jpg,dog,2,oxford,validation
3564,images/american_bulldog_51.jpg,dog,2,oxford,validation
3565,images/american_bulldog_119.jpg,dog,2,oxford,validation
3566,images/american_bulldog_136.jpg,dog,2,oxford,validation
3567,images/american_bulldog_177.jpg,dog,2,oxford,validation
3568,images/american_bulldog_220.jpg,dog,2,oxford,validation
3569,images/american_bulldog_111.jpg,dog,2,oxford,validation
3570,images/american_bulldog_76.jpg,dog,2,oxford,validation
3571,images/american_bulldog_67.jpg,dog,2,oxford,validation
3572,images/american_bulldog_79.jpg,dog,2,oxford,validation
3573,images/american_bulldog_9.jpg,dog,2,oxford,validation
3574,images/american_bulldog_121.jpg,dog,2,oxford,validation
3575,images/american_bulldog_41.jpg,dog,2,oxford,validation
3576,images/american_bulldog_70.jpg,dog,2,oxford,validation
3577,images/american_bulldog_212.jpg,dog,2,oxford,validation
3578,images/american_bulldog_73.jpg,dog,2,oxford,validation
3579,images/american_bulldog_192.jpg,dog,2,oxford,validation
3580,images/american_bulldog_93.jpg,dog,2,oxford,validation
3581,images/american_bulldog_87.jpg,dog,2,oxford,validation
3582,images/Bengal_143.jpg,cat,6,oxford,test
3583,images/Bengal_140.jpg,cat,6,oxford,test
3584,images/Bengal_114.jpg,cat,6,oxford,test
3585,images/Bengal_31.jpg,cat,6,oxford,test
3586,images/Bengal_70.jpg,cat,6,oxford,test
3587,images/Bengal_21.jpg,cat,6,oxford,test
3588,images/Bengal_193.jpg,cat,6,oxford,test
3589,images/Bengal_89.jpg,cat,6,oxford,test
3590,images/Bengal_165.jpg,cat,6,oxford,test
3591,images/Bengal_79.jpg,cat,6,oxford,test
3592,images/Bengal_147.jpg,cat,6,oxford,test
3593,images/Bengal_158.jpg,cat,6,oxford,test
3594,images/Bengal_157.jpg,cat,6,oxford,test
3595,images/Bengal_32.jpg,cat,6,oxford,test
3596,images/Bengal_124.jpg,cat,6,oxford,test
3597,images/Bengal_96.jpg,cat,6,oxford,test
3598,images/Bengal_153.jpg,cat,6,oxford,test
3599,images/Bengal_173.jpg,cat,6,oxford,test
3600,images/Bengal_57.jpg,cat,6,oxford,test
3601,images/Bengal_185.jpg,cat,6,oxford,test
3602,images/Bengal_10.jpg,cat,6,oxford,test
3603,images/Bengal_95.jpg,cat,6,oxford,test
3604,images/Bengal_7.jpg,cat,6,oxford,test
3605,images/Bengal_55.jpg,cat,6,oxford,test
3606,images/Bengal_23.jpg,cat,6,oxford,test
3607,images/Bengal_103.jpg,cat,6,oxford,test
3608,images/Bengal_123.jpg,cat,6,oxford,test
3609,images/Bengal_163.jpg,cat,6,oxford,test
3610,images/Bengal_161.jpg,cat,6,oxford,test
3611,images/Bengal_29.jpg,cat,6,oxford,test
3612,images/Bengal_68.jpg,cat,6,oxford,test
3613,images/Bengal_49.jpg,cat,6,oxford,test
3614,images/Bengal_169.jpg,cat,6,oxford,test
3615,images/Bengal_25.jpg,cat,6,oxford,test
3616,images/Bengal_177.jpg,cat,6,oxford,test
3617,images/Bengal_92.jpg,cat,6,oxford,test
3618,images/Bengal_13.jpg,cat,6,oxford,test
3619,images/Bengal_192.jpg,cat,6,oxford,test
3620,images/Bengal_116.jpg,cat,6,oxford,test
3621,images/Bengal_112.jpg,cat,6,oxford,test
3622,images/Bengal_194.jpg,cat,6,oxford,train
3623,images/Bengal_6.jpg,cat,6,oxford,train
3624,images/Bengal_164.jpg,cat,6,oxford,train
3625,images/Bengal_97.jpg,cat,6,oxford,train
3626,images/Bengal_19.jpg,cat,6,oxford,train
3627,images/Bengal_150.jpg,cat,6,oxford,train
3628,images/Bengal_180.jpg,cat,6,oxford,train
3629,images/Bengal_113.jpg,cat,6,oxford,train
3630,images/Bengal_63.jpg,cat,6,oxford,train
3631,images/Bengal_54.jpg,cat,6,oxford,train
3632,images/Bengal_99.jpg,cat,6,oxford,train
3633,images/Bengal_131.jpg,cat,6,oxford,train
3634,images/Bengal_59.jpg,cat,6,oxford,train
3635,images/Bengal_84.jpg,cat,6,oxford,train
3636,images/Bengal_109.jpg,cat,6,oxford,train
3637,images/Bengal_135.jpg,cat,6,oxford,train
3638,images/Bengal_74.jpg,cat,6,oxford,train
3639,images/Bengal_197.jpg,cat,6,oxford,train
3640,images/Bengal_64.jpg,cat,6,oxford,train
3641,images/Bengal_39.jpg,cat,6,oxford,train
3642,images/Bengal_176.jpg,cat,6,oxford,train
3643,images/Bengal_91.jpg,cat,6,oxford,train
3644,images/Bengal_118.jpg,cat,6,oxford,train
3645,images/Bengal_34.jpg,cat,6,oxford,train
3646,images/Bengal_148.jpg,cat,6,oxford,train
3647,images/Bengal_117.jpg,cat,6,oxford,train
3648,images/Bengal_156.jpg,cat,6,oxford,train
3649,images/Bengal_18.jpg,cat,6,oxford,train
3650,images/Bengal_174.jpg,cat,6,oxford,train
3651,images/Bengal_90.jpg,cat,6,oxford,train
3652,images/Bengal_56.jpg,cat,6,oxford,train
3653,images/Bengal_198.jpg,cat,6,oxford,train
3654,images/Bengal_108.jpg,cat,6,oxford,train
3655,images/Bengal_171.jpg,cat,6,oxford,train
3656,images/Bengal_200.jpg,cat,6,oxford,train
3657,images/Bengal_60.jpg,cat,6,oxford,train
3658,images/Bengal_80.jpg,cat,6,oxford,train
3659,images/Bengal_162.jpg,cat,6,oxford,train
3660,images/Bengal_100.jpg,cat,6,oxford,train
3661,images/Bengal_86.jpg,cat,6,oxford,train
3662,images/Bengal_184.jpg,cat,6,oxford,train
3663,images/Bengal_42.jpg,cat,6,oxford,train
3664,images/Bengal_139.jpg,cat,6,oxford,train
3665,images/Bengal_58.jpg,cat,6,oxford,train
3666,images/Bengal_45.jpg,cat,6,oxford,train
3667,images/Bengal_122.jpg,cat,6,oxford,train
3668,images/Bengal_5.jpg,cat,6,oxford,train
3669,images/Bengal_66.jpg,cat,6,oxford,train
3670,images/Bengal_106.jpg,cat,6,oxford,train
3671,images/Bengal_1.jpg,cat,6,oxford,train
3672,images/Bengal_167.jpg,cat,6,oxford,train
3673,images/Bengal_104.jpg,cat,6,oxford,train
3674,images/Bengal_12.jpg,cat,6,oxford,train
3675,images/Bengal_168.jpg,cat,6,oxford,train
3676,images/Bengal_26.jpg,cat,6,oxford,train
3677,images/Bengal_36.jpg,cat,6,oxford,train
3678,images/Bengal_69.jpg,cat,6,oxford,train
3679,images/Bengal_98.jpg,cat,6,oxford,train
3680,images/Bengal_47.jpg,cat,6,oxford,train
3681,images/Bengal_53.jpg,cat,6,oxford,train
3682,images/Bengal_111.jpg,cat,6,oxford,train
3683,images/Bengal_120.jpg,cat,6,oxford,train
3684,images/Bengal_83.jpg,cat,6,oxford,train
3685,images/Bengal_73.jpg,cat,6,oxford,train
3686,images/Bengal_78.jpg,cat,6,oxford,train
3687,images/Bengal_77.jpg,cat,6,oxford,train
3688,images/Bengal_126.jpg,cat,6,oxford,train
3689,images/Bengal_94.jpg,cat,6,oxford,train
3690,images/Bengal_170.jpg,cat,6,oxford,train
3691,images/Bengal_186.jpg,cat,6,oxford,train
3692,images/Bengal_46.jpg,cat,6,oxford,train
3693,images/Bengal_93.jpg,cat,6,oxford,train
3694,images/Bengal_151.jpg,cat,6,oxford,train
3695,images/Bengal_201.jpg,cat,6,oxford,train
3696,images/Bengal_15.jpg,cat,6,oxford,train
3697,images/Bengal_38.jpg,cat,6,oxford,train
3698,images/Bengal_190.jpg,cat,6,oxford,train
3699,images/Bengal_188.jpg,cat,6,oxford,train
3700,images/Bengal_88.jpg,cat,6,oxford,train
3701,images/Bengal_187.jpg,cat,6,oxford,train
3702,images/Bengal_43.jpg,cat,6,oxford,train
3703,images/Bengal_101.jpg,cat,6,oxford,train
3704,images/Bengal_110.jpg,cat,6,oxford,train
3705,images/Bengal_24.jpg,cat,6,oxford,train
3706,images/Bengal_48.jpg,cat,6,oxford,train
3707,images/Bengal_14.jpg,cat,6,oxford,train
3708,images/Bengal_22.jpg,cat,6,oxford,train
3709,images/Bengal_52.jpg,cat,6,oxford,train
3710,images/Bengal_130.jpg,cat,6,oxford,train
3711,images/Bengal_119.jpg,cat,6,oxford,train
3712,images/Bengal_152.jpg,cat,6,oxford,train
3713,images/Bengal_28.jpg,cat,6,oxford,train
3714,images/Bengal_37.jpg,cat,6,oxford,train
3715,images/Bengal_155.jpg,cat,6,oxford,train
3716,images/Bengal_3.jpg,cat,6,oxford,train
3717,images/Bengal_105.jpg,cat,6,oxford,train
3718,images/Bengal_115.jpg,cat,6,oxford,train
3719,images/Bengal_145.jpg,cat,6,oxford,train
3720,images/Bengal_8.jpg,cat,6,oxford,train
3721,images/Bengal_75.jpg,cat,6,oxford,train
3722,images/Bengal_44.jpg,cat,6,oxford,train
3723,images/Bengal_82.jpg,cat,6,oxford,train
3724,images/Bengal_17.jpg,cat,6,oxford,train
3725,images/Bengal_191.jpg,cat,6,oxford,train
3726,images/Bengal_172.jpg,cat,6,oxford,train
3727,images/Bengal_178.jpg,cat,6,oxford,train
3728,images/Bengal_138.jpg,cat,6,oxford,train
3729,images/Bengal_9.jpg,cat,6,oxford,train
3730,images/Bengal_137.jpg,cat,6,oxford,train
3731,images/Bengal_62.jpg,cat,6,oxford,train
3732,images/Bengal_61.jpg,cat,6,oxford,train
3733,images/Bengal_50.jpg,cat,6,oxford,train
3734,images/Bengal_144.jpg,cat,6,oxford,train
3735,images/Bengal_33.jpg,cat,6,oxford,train
3736,images/Bengal_65.jpg,cat,6,oxford,train
3737,images/Bengal_142.jpg,cat,6,oxford,train
3738,images/Bengal_128.jpg,cat,6,oxford,train
3739,images/Bengal_30.jpg,cat,6,oxford,train
3740,images/Bengal_72.jpg,cat,6,oxford,train
3741,images/Bengal_182.jpg,cat,6,oxford,train
3742,images/Bengal_81.jpg,cat,6,oxford,train
3743,images/Bengal_102.jpg,cat,6,oxford,train
3744,images/Bengal_146.jpg,cat,6,oxford,train
3745,images/Bengal_134.jpg,cat,6,oxford,train
3746,images/Bengal_76.jpg,cat,6,oxford,train
3747,images/Bengal_132.jpg,cat,6,oxford,train
3748,images/Bengal_107.jpg,cat,6,oxford,train
3749,images/Bengal_4.jpg,cat,6,oxford,train
3750,images/Bengal_141.jpg,cat,6,oxford,train
3751,images/Bengal_67.jpg,cat,6,oxford,train
3752,images/Bengal_195.jpg,cat,6,oxford,train
3753,images/Bengal_71.jpg,cat,6,oxford,train
3754,images/Bengal_196.jpg,cat,6,oxford,train
3755,images/Bengal_189.jpg,cat,6,oxford,train
3756,images/Bengal_127.jpg,cat,6,oxford,train
3757,images/Bengal_87.jpg,cat,6,oxford,train
3758,images/Bengal_27.jpg,cat,6,oxford,train
3759,images/Bengal_121.jpg,cat,6,oxford,train
3760,images/Bengal_129.jpg,cat,6,oxford,train
3761,images/Bengal_2.jpg,cat,6,oxford,train
3762,images/Bengal_40.jpg,cat,6,oxford,validation
3763,images/Bengal_149.jpg,cat,6,oxford,validation
3764,images/Bengal_199.jpg,cat,6,oxford,validation
3765,images/Bengal_85.jpg,cat,6,oxford,validation
3766,images/Bengal_41.jpg,cat,6,oxford,validation
3767,images/Bengal_175.jpg,cat,6,oxford,validation
3768,images/Bengal_136.jpg,cat,6,oxford,validation
3769,images/Bengal_20.jpg,cat,6,oxford,validation
3770,images/Bengal_166.jpg,cat,6,oxford,validation
3771,images/Bengal_179.jpg,cat,6,oxford,validation
3772,images/Bengal_11.jpg,cat,6,oxford,validation
3773,images/Bengal_16.jpg,cat,6,oxford,validation
3774,images/Bengal_35.jpg,cat,6,oxford,validation
3775,images/Bengal_160.jpg,cat,6,oxford,validation
3776,images/Bengal_133.jpg,cat,6,oxford,validation
3777,images/Bengal_51.jpg,cat,6,oxford,validation
3778,images/Bengal_125.jpg,cat,6,oxford,validation
3779,images/Bengal_154.jpg,cat,6,oxford,validation
3780,images/Bengal_159.jpg,cat,6,oxford,validation
3781,images/Bengal_183.jpg,cat,6,oxford,validation
3782,images/Bombay_97.jpg,cat,8,oxford,test
3783,images/Bombay_78.jpg,cat,8,oxford,test
3784,images/Bombay_27.jpg,cat,8,oxford,test
3785,images/Bombay_134.jpg,cat,8,oxford,test
3786,images/Bombay_119.jpg,cat,8,oxford,test
3787,images/Bombay_133.jpg,cat,8,oxford,test
3788,images/Bombay_122.jpg,cat,8,oxford,test
3789,images/Bombay_10.jpg,cat,8,oxford,test
3790,images/Bombay_16.jpg,cat,8,oxford,test
3791,images/Bombay_91.jpg,cat,8,oxford,test
3792,images/Bombay_47.jpg,cat,8,oxford,test
3793,images/Bombay_202.jpg,cat,8,oxford,test
3794,images/Bombay_53.jpg,cat,8,oxford,test
3795,images/Bombay_180.jpg,cat,8,oxford,test
3796,images/Bombay_188.jpg,cat,8,oxford,test
3797,images/Bombay_37.jpg,cat,8,oxford,test
3798,images/Bombay_155.jpg,cat,8,oxford,test
3799,images/Bombay_145.jpg,cat,8,oxford,test
3800,images/Bombay_98.jpg,cat,8,oxford,test
3801,images/Bombay_151.jpg,cat,8,oxford,test
3802,images/Bombay_59.jpg,cat,8,oxford,test
3803,images/Bombay_137.jpg,cat,8,oxford,test
3804,images/Bombay_174.jpg,cat,8,oxford,test
3805,images/Bombay_20.jpg,cat,8,oxford,test
3806,images/Bombay_94.jpg,cat,8,oxford,test
3807,images/Bombay_45.jpg,cat,8,oxford,test
3808,images/Bombay_36.jpg,cat,8,oxford,test
3809,images/Bombay_55.jpg,cat,8,oxford,test
3810,images/Bombay_48.jpg,cat,8,oxford,test
3811,images/Bombay_166.jpg,cat,8,oxford,test
3812,images/Bombay_19.jpg,cat,8,oxford,test
3813,images/Bombay_214.jpg,cat,8,oxford,test
3814,images/Bombay_75.jpg,cat,8,oxford,test
3815,images/Bombay_112.jpg,cat,8,oxford,test
3816,images/Bombay_74.jpg,cat,8,oxford,test
3817,images/Bombay_43.jpg,cat,8,oxford,test
3818,images/Bombay_111.jpg,cat,8,oxford,train
3819,images/Bombay_185.jpg,cat,8,oxford,train
3820,images/Bombay_132.jpg,cat,8,oxford,train
3821,images/Bombay_204.jpg,cat,8,oxford,train
3822,images/Bombay_148.jpg,cat,8,oxford,train
3823,images/Bombay_6.jpg,cat,8,oxford,train
3824,images/Bombay_131.jpg,cat,8,oxford,train
3825,images/Bombay_156.jpg,cat,8,oxford,train
3826,images/Bombay_215.jpg,cat,8,oxford,train
3827,images/Bombay_29.jpg,cat,8,oxford,train
3828,images/Bombay_120.jpg,cat,8,oxford,train
3829,images/Bombay_181.jpg,cat,8,oxford,train
3830,images/Bombay_5.jpg,cat,8,oxford,train
3831,images/Bombay_39.jpg,cat,8,oxford,train
3832,images/Bombay_56.jpg,cat,8,oxford,train
3833,images/Bombay_208.jpg,cat,8,oxford,train
3834,images/Bombay_68.jpg,cat,8,oxford,train
3835,images/Bombay_73.jpg,cat,8,oxford,train
3836,images/Bombay_143.jpg,cat,8,oxford,train
3837,images/Bombay_117.jpg,cat,8,oxford,train
3838,images/Bombay_118.jpg,cat,8,oxford,train
3839,images/Bombay_15.jpg,cat,8,oxford,train
3840,images/Bombay_8.jpg,cat,8,oxford,train
3841,images/Bombay_31.jpg,cat,8,oxford,train
3842,images/Bombay_14.jpg,cat,8,oxford,train
3843,images/Bombay_42.jpg,cat,8,oxford,train
3844,images/Bombay_135.jpg,cat,8,oxford,train
3845,images/Bombay_177.jpg,cat,8,oxford,train
3846,images/Bombay_128.jpg,cat,8,oxford,train
3847,images/Bombay_183.jpg,cat,8,oxford,train
3848,images/Bombay_186.jpg,cat,8,oxford,train
3849,images/Bombay_175.jpg,cat,8,oxford,train
3850,images/Bombay_54.jpg,cat,8,oxford,train
3851,images/Bombay_153.jpg,cat,8,oxford,train
3852,images/Bombay_88.jpg,cat,8,oxford,train
3853,images/Bombay_205.jpg,cat,8,oxford,train
3854,images/Bombay_104.jpg,cat,8,oxford,train
3855,images/Bombay_76.jpg,cat,8,oxford,train
3856,images/Bombay_95.jpg,cat,8,oxford,train
3857,images/Bombay_164.jpg,cat,8,oxford,train
3858,images/Bombay_106.jpg,cat,8,oxford,train
3859,images/Bombay_96.jpg,cat,8,oxford,train
3860,images/Bombay_107.jpg,cat,8,oxford,train
3861,images/Bombay_169.jpg,cat,8,oxford,train
3862,images/Bombay_191.jpg,cat,8,oxford,train
3863,images/Bombay_167.jpg,cat,8,oxford,train
3864,images/Bombay_150.jpg,cat,8,oxford,train
3865,images/Bombay_101.jpg,cat,8,oxford,train
3866,images/Bombay_194.jpg,cat,8,oxford,train
3867,images/Bombay_65.jpg,cat,8,oxford,train
3868,images/Bombay_100.jpg,cat,8,oxford,train
3869,images/Bombay_13.jpg,cat,8,oxford,train
3870,images/Bombay_87.jpg,cat,8,oxford,train
3871,images/Bombay_23.jpg,cat,8,oxford,train
3872,images/Bombay_110.jpg,cat,8,oxford,train
3873,images/Bombay_138.jpg,cat,8,oxford,train
3874,images/Bombay_114.jpg,cat,8,oxford,train
3875,images/Bombay_49.jpg,cat,8,oxford,train
3876,images/Bombay_127.jpg,cat,8,oxford,train
3877,images/Bombay_64.jpg,cat,8,oxford,train
3878,images/Bombay_40.jpg,cat,8,oxford,train
3879,images/Bombay_2.jpg,cat,8,oxford,train
3880,images/Bombay_115.jpg,cat,8,oxford,train
3881,images/Bombay_108.jpg,cat,8,oxford,train
3882,images/Bombay_130.jpg,cat,8,oxford,train
3883,images/Bombay_152.jpg,cat,8,oxford,train
3884,images/Bombay_116.jpg,cat,8,oxford,train
3885,images/Bombay_62.jpg,cat,8,oxford,train
3886,images/Bombay_139.jpg,cat,8,oxford,train
3887,images/Bombay_18.jpg,cat,8,oxford,train
3888,images/Bombay_30.jpg,cat,8,oxford,train
3889,images/Bombay_109.jpg,cat,8,oxford,train
3890,images/Bombay_25.jpg,cat,8,oxford,train
3891,images/Bombay_52.jpg,cat,8,oxford,train
3892,images/Bombay_146.jpg,cat,8,oxford,train
3893,images/Bombay_182.jpg,cat,8,oxford,train
3894,images/Bombay_171.jpg,cat,8,oxford,train
3895,images/Bombay_141.jpg,cat,8,oxford,train
3896,images/Bombay_160.jpg,cat,8,oxford,train
3897,images/Bombay_4.jpg,cat,8,oxford,train
3898,images/Bombay_221.jpg,cat,8,oxford,train
3899,images/Bombay_172.jpg,cat,8,oxford,train
3900,images/Bombay_144.jpg,cat,8,oxford,train
3901,images/Bombay_63.jpg,cat,8,oxford,train
3902,images/Bombay_170.jpg,cat,8,oxford,train
3903,images/Bombay_162.jpg,cat,8,oxford,train
3904,images/Bombay_154.jpg,cat,8,oxford,train
3905,images/Bombay_173.jpg,cat,8,oxford,train
3906,images/Bombay_89.jpg,cat,8,oxford,train
3907,images/Bombay_136.jpg,cat,8,oxford,train
3908,images/Bombay_90.jpg,cat,8,oxford,train
3909,images/Bombay_66.jpg,cat,8,oxford,train
3910,images/Bombay_176.jpg,cat,8,oxford,train
3911,images/Bombay_3.jpg,cat,8,oxford,train
3912,images/Bombay_71.jpg,cat,8,oxford,train
3913,images/Bombay_163.jpg,cat,8,oxford,train
3914,images/Bombay_83.jpg,cat,8,oxford,train
3915,images/Bombay_12.jpg,cat,8,oxford,train
3916,images/Bombay_126.jpg,cat,8,oxford,train
3917,images/Bombay_161.jpg,cat,8,oxford,train
3918,images/Bombay_178.jpg,cat,8,oxford,train
3919,images/Bombay_70.jpg,cat,8,oxford,train
3920,images/Bombay_123.jpg,cat,8,oxford,train
3921,images/Bombay_201.jpg,cat,8,oxford,train
3922,images/Bombay_102.jpg,cat,8,oxford,train
3923,images/Bombay_86.jpg,cat,8,oxford,train
3924,images/Bombay_24.jpg,cat,8,oxford,train
3925,images/Bombay_81.jpg,cat,8,oxford,train
3926,images/Bombay_1.jpg,cat,8,oxford,train
3927,images/Bombay_7.jpg,cat,8,oxford,train
3928,images/Bombay_67.jpg,cat,8,oxford,train
3929,images/Bombay_72.jpg,cat,8,oxford,train
3930,images/Bombay_21.jpg,cat,8,oxford,train
3931,images/Bombay_33.jpg,cat,8,oxford,train
3932,images/Bombay_61.jpg,cat,8,oxford,train
3933,images/Bombay_41.jpg,cat,8,oxford,train
3934,images/Bombay_82.jpg,cat,8,oxford,train
3935,images/Bombay_9.jpg,cat,8,oxford,train
3936,images/Bombay_50.jpg,cat,8,oxford,train
3937,images/Bombay_125.jpg,cat,8,oxford,train
3938,images/Bombay_57.jpg,cat,8,oxford,train
3939,images/Bombay_140.jpg,cat,8,oxford,train
3940,images/Bombay_113.jpg,cat,8,oxford,train
3941,images/Bombay_84.jpg,cat,8,oxford,train
3942,images/Bombay_198.jpg,cat,8,oxford,train
3943,images/Bombay_58.jpg,cat,8,oxford,train
